datetime,open,high,low,close,volume,hold,K线性质,K线关系,change_pct,volume_change,hold_change,ma5,close_above_ma5,volatility_5,volatility_ratio,high_突破,low_跌破,volume放大,volume缩小
2026-03-19 22:03:00,338930.0,339570.0,338630.0,338930.0,444,27044,十字星,横盘,0.0,-0.37376586741889983,0.0001109426426537663,338398.0,True,2950.0,940.0,True,True,False,False
2026-03-19 22:04:00,338840.0,339250.0,338480.0,338790.0,438,27012,十字星,横盘,-0.014756227127847951,-0.013513513513513487,-0.0011832569146575933,338696.0,True,2630.0,770.0,False,True,False,False
2026-03-19 22:05:00,338100.0,338770.0,337920.0,338010.0,530,26955,长上影阴,下跌递进,-0.026619343389529725,0.21004566210045672,-0.002110173256330561,338772.0,False,1940.0,850.0,False,True,False,False
2026-03-19 22:06:00,338420.0,339000.0,338090.0,338910.0,371,26978,小阳线,反走上涨,0.1447904970155428,-0.30000000000000004,0.0008532739751436758,338726.0,True,1650.0,910.0,True,False,False,False
2026-03-19 22:07:00,338850.0,339730.0,338700.0,338820.0,362,27000,倒T字,被包含,-0.008853474988933158,-0.02425876010781669,0.000815479279412834,338692.0,True,1810.0,1030.0,True,False,False,False
2026-03-19 22:08:00,338820.0,339080.0,338510.0,338680.0,314,26974,小阴线,横盘,-0.041319874859807565,-0.13259668508287292,-0.0009629629629629433,338642.0,True,1810.0,570.0,False,True,False,False
2026-03-19 22:09:00,338770.0,338800.0,338200.0,338450.0,232,26968,小阴线,横盘,-0.09445936771260738,-0.2611464968152867,-0.0002224364202565443,338574.0,False,1810.0,600.0,False,True,False,False
2026-03-19 22:10:00,338550.0,338800.0,338230.0,338740.0,154,26976,长下影,被包含,0.056121695465957765,-0.3362068965517241,0.00029664787896765965,338720.0,True,1640.0,570.0,False,False,False,False
2026-03-19 22:11:00,338740.0,339250.0,338740.0,339120.0,266,26985,小阳线,横盘,0.1121804333707268,0.7272727272727273,0.0003336298932383741,338762.0,True,1530.0,510.0,True,False,True,False
2026-03-19 22:12:00,339120.0,340820.0,338960.0,340740.0,723,26960,小阳线,上涨,0.47770700636942676,1.718045112781955,-0.0009264406151565652,339146.0,True,2620.0,1860.0,True,False,True,False
2026-03-19 22:13:00,340420.0,341070.0,340400.0,340400.0,560,26936,倒T字,被包含,-0.005875095470301392,-0.22544951590594742,-0.0008902077151334842,339490.0,True,2870.0,670.0,True,False,False,False
2026-03-19 22:14:00,340040.0,340660.0,340000.0,340030.0,457,26867,倒T字,下跌递进,-0.0029408304905305257,-0.18392857142857144,-0.0025616275616275885,339806.0,True,2840.0,660.0,False,True,False,False
2026-03-19 22:15:00,340000.0,340510.0,340000.0,340180.0,256,26854,长上影,包含,0.05294117647058823,-0.43982494529540483,-0.00048386496445451677,340094.0,True,2330.0,510.0,False,False,False,False
2026-03-19 22:16:00,339830.0,340760.0,339740.0,339940.0,393,26819,长上影,反走下跌,0.032369125739340254,0.53515625,-0.0013033440083414227,340258.0,False,2110.0,1020.0,True,True,True,False
2026-03-19 22:17:00,339910.0,340280.0,339850.0,339880.0,357,26826,倒T字,被包含,-0.008825865670324498,-0.09160305343511455,0.00026100898616654433,340086.0,False,1330.0,430.0,False,False,False,False
2026-03-19 22:18:00,340090.0,340210.0,339710.0,340180.0,222,26813,长下影,反走上涨,0.0264635831691611,-0.37815126050420167,-0.00048460448818310464,340042.0,True,1050.0,500.0,False,True,False,False
2026-03-19 22:19:00,339910.0,340240.0,339900.0,339980.0,208,26831,长上影,反走下跌,0.020593686564090493,-0.06306306306306309,0.0006713161526126221,340032.0,False,1050.0,340.0,True,False,False,False
2026-03-19 22:20:00,339640.0,339950.0,338800.0,339580.0,454,26780,T字,反走下跌,-0.017665763749852785,1.1826923076923075,-0.0019007864037866584,339912.0,False,1960.0,1150.0,False,True,True,False
2026-03-19 22:21:00,339660.0,339660.0,338800.0,339080.0,327,26769,小阴线,包含,-0.17075899428840605,-0.2797356828193832,-0.0004107542942494158,339740.0,False,1480.0,860.0,False,False,False,False
2026-03-19 22:22:00,338970.0,339080.0,338580.0,338660.0,249,26791,小阴线,下跌递进,-0.09145352096055698,-0.23853211009174313,0.000821846165340423,339496.0,False,1660.0,500.0,False,True,False,False
2026-03-19 22:23:00,338690.0,339180.0,338580.0,339080.0,202,26798,小阳线,横盘,0.11514954678319407,-0.1887550200803213,0.0002612817737299711,339276.0,False,1660.0,600.0,True,False,False,False
2026-03-19 22:24:00,339080.0,339080.0,338570.0,339020.0,228,26825,长下影阴,被包含,-0.01769493924737525,0.1287128712871286,0.0010075378759608622,339084.0,False,1380.0,510.0,False,True,False,False
2026-03-19 22:25:00,339000.0,340000.0,338830.0,339950.0,304,26826,小阳线,包含,0.28023598820059,0.33333333333333326,3.727865796832042e-05,339158.0,True,1430.0,1170.0,True,False,False,False
2026-03-19 22:26:00,340000.0,340800.0,339360.0,340260.0,307,26840,小阳线,上涨递进,0.07647058823529412,0.009868421052631637,0.0005218817565049161,339394.0,True,2230.0,1440.0,True,False,False,False
2026-03-19 22:27:00,340160.0,340320.0,339770.0,339840.0,205,26853,小阴线,横盘,-0.09407337723424271,-0.33224755700325737,0.0004843517138599651,339630.0,True,2230.0,550.0,False,False,False,False
2026-03-19 22:28:00,339640.0,339970.0,339190.0,339270.0,229,26862,小阴线,下跌递进,-0.10893887645742552,0.11707317073170742,0.0003351580828958589,339668.0,False,2230.0,780.0,False,True,False,False
2026-03-19 22:29:00,338990.0,339290.0,338620.0,339110.0,238,26842,长下影,横盘,0.03539927431487655,0.0393013100436681,-0.0007445461990917002,339686.0,False,2180.0,670.0,False,True,False,False
2026-03-19 22:30:00,338970.0,339390.0,338950.0,338950.0,176,26882,倒T字,反走下跌,-0.005900227158745612,-0.26050420168067223,0.001490201922360379,339486.0,False,2180.0,440.0,True,False,False,False
2026-03-19 22:31:00,339100.0,339400.0,338950.0,339110.0,140,26887,十字星,反走上涨,0.002948982601002654,-0.20454545454545459,0.00018599806562002996,339256.0,False,1700.0,450.0,True,False,False,False
2026-03-19 22:32:00,338980.0,339500.0,338740.0,339460.0,210,26887,小阳线,包含,0.14160127441146972,0.5,0.0,339180.0,True,1350.0,760.0,True,True,False,False
2026-03-19 22:33:00,339570.0,340200.0,339300.0,340090.0,324,26878,小阳线,上涨递进,0.15313484701239805,0.5428571428571429,-0.00033473425819163793,339344.0,True,1580.0,900.0,True,False,True,False
2026-03-19 22:34:00,340380.0,340410.0,339770.0,339770.0,311,26878,小阴线,横盘,-0.17921146953405018,-0.04012345679012341,0.0,339476.0,True,1670.0,640.0,True,False,False,False
2026-03-19 22:35:00,340090.0,340310.0,339710.0,340290.0,210,26885,长下影,被包含,0.058807962598135796,-0.3247588424437299,0.0002604360443485554,339744.0,True,1670.0,600.0,False,True,False,False
2026-03-19 22:36:00,340730.0,341000.0,340110.0,340780.0,266,26890,T字,上涨递进,0.014674375605317994,0.2666666666666666,0.0001859773107681928,340078.0,True,2260.0,890.0,True,False,False,False
2026-03-19 22:37:00,340910.0,341990.0,340510.0,341800.0,568,26831,小阳线,上涨递进,0.26106597049074537,1.1353383458646618,-0.002194124209743409,340546.0,True,2690.0,1480.0,True,False,True,False
2026-03-19 22:38:00,341680.0,342180.0,341200.0,341350.0,421,26818,长上影阴,被包含,-0.09658159681573401,-0.2588028169014085,-0.0004845141813574205,340798.0,True,2470.0,980.0,True,False,False,False
2026-03-19 22:39:00,340870.0,341500.0,340800.0,340940.0,237,26803,长上影,横盘,0.020535688092234577,-0.43705463182897863,-0.000559325825937762,341032.0,False,2470.0,700.0,False,True,False,False
2026-03-19 22:40:00,341590.0,341790.0,340770.0,341330.0,336,26773,长下影阴,横盘,-0.07611464035832431,0.4177215189873418,-0.0011192776927956283,341240.0,True,2070.0,1020.0,True,True,False,False
2026-03-19 22:41:00,341420.0,341450.0,340900.0,341310.0,188,26799,长下影阴,横盘,-0.03221838205143225,-0.44047619047619047,0.0009711276285810921,341346.0,False,1670.0,550.0,False,False,False,False
2026-03-19 22:42:00,341310.0,341620.0,341070.0,341160.0,150,26794,长上影阴,横盘,-0.043948316779467346,-0.2021276595744681,-0.00018657412590017408,341218.0,False,1410.0,550.0,True,False,False,False
2026-03-19 22:43:00,341160.0,341280.0,340920.0,340930.0,178,26791,小阴线,横盘,-0.06741704771954508,0.18666666666666676,-0.00011196536538027324,341134.0,False,1020.0,360.0,False,True,False,False
2026-03-19 22:44:00,340960.0,341320.0,340960.0,341180.0,171,26811,小阳线,横盘,0.0645236977944627,-0.0393258426966292,0.00074651935351433,341182.0,False,1020.0,360.0,True,False,False,False
2026-03-19 22:45:00,341790.0,341970.0,341130.0,341430.0,231,26797,小阴线,横盘,-0.10532783287983849,0.3508771929824561,-0.0005221737346611244,341202.0,True,1070.0,840.0,True,False,False,False
2026-03-19 22:46:00,341340.0,341460.0,340950.0,340950.0,196,26803,小阴线,下跌递进,-0.11425558094568465,-0.1515151515151515,0.00022390566108154708,341130.0,False,1050.0,510.0,False,True,False,False
2026-03-19 22:47:00,340940.0,341550.0,340920.0,341300.0,136,26793,小阳线,横盘,0.10559042646800024,-0.30612244897959184,-0.0003730925642652094,341158.0,True,1050.0,630.0,True,True,False,False
2026-03-19 22:48:00,341240.0,341520.0,341000.0,341250.0,107,26799,十字星,被包含,0.0029304888055327626,-0.21323529411764708,0.00022393908856788158,341222.0,True,1050.0,520.0,False,False,False,False
2026-03-19 22:49:00,341250.0,341450.0,341080.0,341450.0,95,26800,小阳线,横盘,0.05860805860805861,-0.11214953271028039,3.731482517999041e-05,341276.0,True,1050.0,370.0,False,False,False,False
2026-03-19 22:50:00,342070.0,342490.0,341520.0,342170.0,293,26762,长下影,上涨递进,0.029233782559125322,2.0842105263157893,-0.0014179104477611837,341424.0,True,1570.0,970.0,True,False,True,False
2026-03-19 22:51:00,341880.0,342260.0,341630.0,342260.0,208,26737,小阳线,包含,0.11115011115011116,-0.2901023890784983,-0.0009341603766535034,341686.0,True,1570.0,630.0,False,False,False,False
2026-03-19 22:52:00,343360.0,343400.0,342230.0,343400.0,461,26681,T字,上涨递进,0.011649580615097856,1.2163461538461537,-0.002094475820024644,342106.0,True,2400.0,1170.0,True,False,True,False
2026-03-19 22:53:00,343400.0,344400.0,343160.0,344400.0,397,26677,小阳线,横盘,0.29120559114735,-0.1388286334056399,-0.00014991941831266065,342736.0,True,3320.0,1240.0,True,False,False,False
2026-03-19 22:54:00,344410.0,344970.0,344100.0,344270.0,504,26712,长上影阴,横盘,-0.040649226212943874,0.2695214105793451,0.0013119916032537926,343300.0,True,3450.0,870.0,True,False,False,False
2026-03-19 22:55:00,344080.0,344290.0,343950.0,344060.0,362,26780,十字星,下跌递进,-0.005812601720530109,-0.28174603174603174,0.0025456723569932116,343678.0,True,3340.0,340.0,False,True,False,False
2026-03-19 22:56:00,344080.0,344620.0,344050.0,344170.0,307,26879,长上影,横盘,0.02615670774238549,-0.15193370165745856,0.003696788648244853,344060.0,True,2740.0,570.0,True,False,False,False
2026-03-19 22:57:00,343840.0,344330.0,343690.0,344020.0,324,26910,小阳线,反走下跌,0.05234993020009306,0.055374592833876246,0.0011533167156516644,344184.0,False,1810.0,640.0,False,True,False,False
2026-03-19 22:58:00,344020.0,344020.0,343180.0,343680.0,369,26869,长下影阴,包含,-0.0988314632870182,0.13888888888888884,-0.0015235971757711075,344040.0,False,1790.0,840.0,False,True,False,False
2026-03-19 22:59:00,344110.0,344420.0,343610.0,343950.0,290,26847,小阴线,反走上涨,-0.04649675975705443,-0.21409214092140927,-0.0008187874502214587,343976.0,False,1440.0,810.0,True,False,False,False
2026-03-19 23:00:00,343950.0,344370.0,343830.0,344030.0,280,26808,长上影,被包含,0.02325919465038523,-0.03448275862068961,-0.0014526762766789991,343970.0,True,1440.0,540.0,False,False,False,False
2026-03-19 23:01:00,344140.0,344220.0,343840.0,344000.0,209,26817,小阴线,横盘,-0.04068111814959028,-0.25357142857142856,0.0003357206803940027,343936.0,True,1240.0,380.0,False,False,False,False
2026-03-19 23:02:00,344000.0,344410.0,343900.0,343900.0,266,26844,长上影阴,横盘,-0.029069767441860465,0.2727272727272727,0.0010068240295335595,343912.0,False,1240.0,510.0,True,False,False,False
2026-03-19 23:03:00,343950.0,344340.0,343790.0,344280.0,206,26882,小阳线,横盘,0.09594417793283908,-0.22556390977443608,0.0014155863507674393,344032.0,True,810.0,550.0,False,True,False,False
2026-03-19 23:04:00,344420.0,345600.0,344290.0,345260.0,509,26845,小阳线,上涨递进,0.24388827594216367,1.470873786407767,-0.0013763856855888434,344294.0,True,1810.0,1310.0,True,False,True,False
2026-03-19 23:05:00,345260.0,349440.0,344930.0,349380.0,1250,26653,大阳线,上涨,1.1933035972889996,1.4557956777996073,-0.007152169864034219,345364.0,True,5650.0,4510.0,True,False,True,False
2026-03-19 23:06:00,349400.0,349470.0,348100.0,348420.0,864,26578,小阴线,下跌,-0.2804808242701774,-0.30879999999999996,-0.0028139421453494684,346248.0,True,5680.0,1370.0,True,False,False,False
2026-03-19 23:07:00,348350.0,349000.0,348320.0,348620.0,548,26654,长上影,横盘,0.0775082531936271,-0.3657407407407407,0.0028595078636466376,347192.0,True,5680.0,680.0,False,False,False,False
2026-03-19 23:08:00,348620.0,348750.0,348450.0,348500.0,329,26646,小阴线,被包含,-0.034421433078997185,-0.39963503649635035,-0.0003001425677197078,348036.0,True,5180.0,300.0,False,False,False,False
2026-03-19 23:09:00,348500.0,348500.0,347080.0,347210.0,758,26528,小阴线,下跌,-0.3701578192252511,1.303951367781155,-0.004428432034827012,348426.0,False,4540.0,1420.0,False,True,True,False
2026-03-19 23:10:00,347210.0,347500.0,346500.0,347500.0,589,26474,长下影,被包含,0.08352294000748826,-0.2229551451187335,-0.0020355850422195676,348050.0,False,2970.0,1000.0,False,True,False,False
2026-03-19 23:11:00,347400.0,347640.0,346900.0,347300.0,391,26474,长下影阴,被包含,-0.02878526194588371,-0.33616298811544987,0.0,347826.0,False,2500.0,740.0,True,False,False,False
2026-03-19 23:12:00,347220.0,347310.0,346590.0,346720.0,291,26470,小阴线,下跌递进,-0.14400092160589828,-0.25575447570332477,-0.00015109163707793805,347446.0,False,2250.0,720.0,False,True,False,False
2026-03-19 23:13:00,346680.0,347280.0,346520.0,346990.0,267,26481,小阳线,横盘,0.08941963770624206,-0.08247422680412375,0.0004155647903287818,347144.0,False,2000.0,760.0,False,True,False,False
2026-03-19 23:14:00,347090.0,347910.0,347070.0,347530.0,417,26459,小阳线,上涨递进,0.12676827335849492,0.5617977528089888,-0.0008307843359389722,347208.0,True,1410.0,840.0,True,False,True,False
2026-03-19 23:15:00,347630.0,348250.0,347630.0,348110.0,334,26456,小阳线,上涨递进,0.1380778413830797,-0.1990407673860911,-0.00011338296987795093,347330.0,True,1730.0,620.0,True,False,False,False
2026-03-19 23:16:00,347990.0,348490.0,347700.0,347700.0,319,26475,长上影阴,被包含,-0.08333572803816201,-0.04491017964071853,0.0007181735712125104,347410.0,True,1970.0,790.0,True,False,False,False
2026-03-19 23:17:00,347610.0,347670.0,346840.0,346840.0,396,26485,小阴线,下跌递进,-0.22151261471188977,0.24137931034482762,0.00037771482530679634,347434.0,False,1970.0,830.0,False,True,False,False
2026-03-19 23:18:00,346840.0,347370.0,346610.0,346800.0,355,26548,倒T字,横盘,-0.011532695190866105,-0.10353535353535348,0.002378704927317399,347396.0,False,1880.0,760.0,False,True,False,False
2026-03-19 23:19:00,346800.0,347260.0,346780.0,346970.0,227,26577,长上影,包含,0.049019607843137254,-0.3605633802816901,0.0010923610064788036,347284.0,False,1880.0,480.0,False,False,False,False
2026-03-19 23:20:00,346970.0,347870.0,346970.0,347670.0,238,26568,小阳线,横盘,0.20174654869297057,0.048458149779735615,-0.00033863867253636215,347196.0,True,1880.0,900.0,True,False,False,False
2026-03-19 23:21:00,347630.0,348200.0,347530.0,347830.0,206,26565,长上影,横盘,0.05753243390961654,-0.134453781512605,-0.00011291779584465811,347222.0,True,1590.0,670.0,True,False,False,False
2026-03-19 23:22:00,347830.0,348140.0,347520.0,347520.0,141,26572,小阴线,包含,-0.08912399735502977,-0.31553398058252424,0.00026350461133062275,347358.0,True,1590.0,620.0,False,True,False,False
2026-03-19 23:23:00,347570.0,348240.0,347550.0,348000.0,196,26551,小阳线,横盘,0.12371608596829416,0.3900709219858156,-0.0007903055848261786,347598.0,True,1460.0,690.0,True,False,False,False
2026-03-19 23:24:00,348000.0,348030.0,347670.0,348000.0,215,26602,T字,被包含,0.0,0.09693877551020402,0.0019208316070957743,347804.0,True,1270.0,360.0,False,False,False,False
2026-03-19 23:25:00,348000.0,348660.0,347510.0,347540.0,399,26587,长上影阴,包含,-0.13218390804597702,0.8558139534883722,-0.0005638673783926462,347778.0,False,1150.0,1150.0,True,True,True,False
2026-03-19 23:26:00,347510.0,347700.0,347100.0,347700.0,267,26603,长下影,横盘,0.054674685620557675,-0.3308270676691729,0.0006017978711401195,347752.0,False,1560.0,600.0,False,True,False,False
2026-03-19 23:27:00,347700.0,347830.0,347010.0,347020.0,196,26585,小阴线,包含,-0.19557089444923784,-0.26591760299625467,-0.0006766154193136309,347652.0,False,1650.0,820.0,True,True,False,False
2026-03-19 23:28:00,347010.0,347150.0,346780.0,346910.0,300,26544,小阴线,下跌递进,-0.0288176133252644,0.5306122448979591,-0.0015422230581154661,347434.0,False,1880.0,370.0,False,True,True,False
2026-03-19 23:29:00,346910.0,347280.0,346890.0,347160.0,170,26566,小阳线,包含,0.07206480066876135,-0.43333333333333335,0.0008288125376731958,347266.0,False,1880.0,390.0,True,False,False,False
2026-03-19 23:30:00,347160.0,347200.0,346870.0,347150.0,100,26562,T字,被包含,-0.0028805161885009796,-0.4117647058823529,-0.0001505683956937176,347188.0,False,1050.0,330.0,False,True,False,False
2026-03-19 23:31:00,347150.0,347160.0,345600.0,345830.0,579,26483,小阴线,横盘,-0.38023908973066395,4.79,-0.0029741736315036515,346814.0,False,2230.0,1560.0,False,True,True,False
2026-03-19 23:32:00,345820.0,346170.0,345150.0,345360.0,422,26455,小阴线,下跌递进,-0.1330171765658435,-0.27115716753022456,-0.0010572820299814545,346482.0,False,2130.0,1020.0,False,True,False,False
